"","rgn_name","rgn_id","product","year","tonnes","tonnes_rel","prod_weight","km2","expos_raw","expos_prod_max","exp_prod_99","exp_prod_95","ln_x_raw","ln_x_max","ln_x_99","ln_x_95","exposure","x_99","x_95"
"762","Malaysia",206,"corals",2001,28,0.836445108289768,0.123768189941282,1408.55,0.0198785985588016,187.327035022426,86.2954235754928,11.599872266383,0.0196835991918333,5.23817999956032,4.46929803965582,2.5336866763174,0.00375771722115038,0.00440418137640002,0.00776875821932432
"763","Malaysia",206,"corals",2002,39.25,1,0.123768189941282,1408.55,0.0278655354797487,187.327035022426,86.2954235754928,11.599872266383,0.0274843564151362,5.23817999956032,4.46929803965582,2.5336866763174,0.005246928593031,0.00614959131641458,0.0108475750660233
"764","Malaysia",206,"corals",2003,44,1,0.123768189941282,1408.55,0.0312377977352597,187.327035022426,86.2954235754928,11.599872266383,0.0307598260976069,5.23817999956032,4.46929803965582,2.5336866763174,0.00587223541386298,0.00688247367364556,0.0121403433128184
"765","Malaysia",206,"corals",2004,24.5,0.731889469753547,0.123768189941282,1408.55,0.0173937737389514,187.327035022426,86.2954235754928,11.599872266383,0.0172442336108716,5.23817999956032,4.46929803965582,2.5336866763174,0.00329202769135827,0.00385837629485985,0.00680598503834553
"766","Malaysia",206,"corals",2005,22,0.657206870799104,0.123768189941282,1408.55,0.0156188988676298,187.327035022426,86.2954235754928,11.599872266383,0.0154981792491263,5.23817999956032,4.46929803965582,2.5336866763174,0.00295869543437361,0.00346769875528815,0.00611684917238946
"767","Malaysia",206,"corals",2006,13.5,0.403286034353996,0.123768189941282,1408.55,0.00958432430513649,187.327035022426,86.2954235754928,11.599872266383,0.00953868604514434,5.23817999956032,4.46929803965582,2.5336866763174,0.00182099241453043,0.00213426939991652,0.00376474570999773
"768","Malaysia",206,"corals",2007,21,0.627333831217326,0.123768189941282,1408.55,0.0149089489191012,187.327035022426,86.2954235754928,11.599872266383,0.0147989029715493,5.23817999956032,4.46929803965582,2.5336866763174,0.00282519939612452,0.00331123653876728,0.00584085755743836
"769","Malaysia",206,"corals",2008,32.25,0.963405526512323,0.123768189941282,1408.55,0.0228958858400483,187.327035022426,86.2954235754928,11.599872266383,0.0226377084178416,5.23817999956032,4.46929803965582,2.5336866763174,0.00432167440212855,0.00506515972239454,0.00893469134500265
"770","Malaysia",206,"corals",2009,38.6666666666667,1,0.123768189941282,1408.55,0.0274513980097737,187.327035022426,86.2954235754928,11.599872266383,0.0270813650624823,5.23817999956032,4.46929803965582,2.5336866763174,0.00516999512516857,0.00605942249144965,0.0106885217164436
"771","Malaysia",206,"corals",2010,51.5,1,0.123768189941282,1408.55,0.0365624223492244,187.327035022426,86.2954235754928,11.599872266383,0.0359098752474193,5.23817999956032,4.46929803965582,2.5336866763174,0.00685541070570952,0.0080347909064898,0.014172973944676
"772","Vietnam",207,"corals",1998,2468,1,0.10902648822864,364.146,6.77750133188337,187.327035022426,86.2954235754928,11.599872266383,2.0512351210379,5.23817999956032,4.46929803965582,2.5336866763174,0.391593095542742,0.458961363247072,0.80958515518552
"773","Vietnam",207,"corals",1999,2626.75,1,0.10902648822864,364.146,7.21345284583656,187.327035022426,86.2954235754928,11.599872266383,2.10577340092664,5.23817999956032,4.46929803965582,2.5336866763174,0.402004780496927,0.471164237032803,0.831110421272487
"774","Vietnam",207,"corals",2000,2364.75,1,0.10902648822864,364.146,6.49396121335948,187.327035022426,86.2954235754928,11.599872266383,2.01409752466548,5.23817999956032,4.46929803965582,2.5336866763174,0.384503305505831,0.45065187123224,0.794927622066072
"775","Vietnam",207,"corals",2001,1912.25,0.905207100591716,0.10902648822864,364.146,5.25132776413856,187.327035022426,86.2954235754928,11.599872266383,1.83279388344782,5.23817999956032,4.46929803965582,2.5336866763174,0.349891352263889,0.410085402044246,0.72337037589498
"776","Vietnam",207,"corals",2002,1874,0.887100591715976,0.10902648822864,364.146,5.14628747809944,187.327035022426,86.2954235754928,11.599872266383,1.81584823744345,5.23817999956032,4.46929803965582,2.5336866763174,0.346656326738651,0.406293834363145,0.716682237948501
"777","Vietnam",207,"corals",2003,1907.25,0.902840236686391,0.10902648822864,364.146,5.23759700779358,187.327035022426,86.2954235754928,11.599872266383,1.83059501330838,5.23817999956032,4.46929803965582,2.5336866763174,0.349471574757269,0.409593407525211,0.722502521886039
"778","Vietnam",207,"corals",2004,2453,1,0.10902648822864,364.146,6.73630906284842,187.327035022426,86.2954235754928,11.599872266383,2.04592470860017,5.23817999956032,4.46929803965582,2.5336866763174,0.390579305936776,0.457773164923619,0.807489232083675
"779","Vietnam",207,"corals",2005,2771,1,0.10902648822864,364.146,7.60958516638931,187.327035022426,86.2954235754928,11.599872266383,2.15287613683634,5.23817999956032,4.46929803965582,2.5336866763174,0.410996975479468,0.481703416897685,0.849701013530784
"780","Vietnam",207,"corals",2006,2841,1,0.10902648822864,364.146,7.80181575521906,187.327035022426,86.2954235754928,11.599872266383,2.1749580360202,5.23817999956032,4.46929803965582,2.5336866763174,0.41521254256302,0.486644214980054,0.858416337090823
"781","Vietnam",207,"corals",2007,2907,1,0.10902648822864,364.146,7.98306173897283,187.327035022426,86.2954235754928,11.599872266383,2.19534077509141,5.23817999956032,4.46929803965582,2.5336866763174,0.419103729783183,0.491204828054042,0.86646103309121
"782","Vietnam",207,"corals",2008,2875,1,0.10902648822864,364.146,7.89518489836494,187.327035022426,86.2954235754928,11.599872266383,2.1855101076769,5.23817999956032,4.46929803965582,2.5336866763174,0.417226996372853,0.489005228177893,0.862581047650868
"783","Vietnam",207,"corals",2009,3033.33333333333,1,0.10902648822864,364.146,8.32999218262271,187.327035022426,86.2954235754928,11.599872266383,2.23323417698352,5.23817999956032,4.46929803965582,2.5336866763174,0.426337807629935,0.499683430634557,0.881416868888236
"784","Vietnam",207,"corals",2010,3250,1,0.10902648822864,364.146,8.92499162423863,187.327035022426,86.2954235754928,11.599872266383,2.29505598266747,5.23817999956032,4.46929803965582,2.5336866763174,0.438139961372101,0.513515984457418,0.905816809994531
"785","Singapore",208,"corals",1990,654.333333333333,1,0.297409800573616,3.493,187.327035022426,187.327035022426,86.2954235754928,11.599872266383,5.23817999956032,5.23817999956032,4.46929803965582,2.5336866763174,1,1,1
"786","Singapore",208,"corals",1991,573.25,1,0.297409800573616,3.493,164.113942170054,187.327035022426,86.2954235754928,11.599872266383,5.10663579418109,5.23817999956032,4.46929803965582,2.5336866763174,0.97488742170176,1,1
"787","Singapore",208,"corals",1992,367.25,0.8634742740703,0.297409800573616,3.493,105.138849126825,187.327035022426,86.2954235754928,11.599872266383,4.66474813436777,5.23817999956032,4.46929803965582,2.5336866763174,0.890528415357875,1,1
"788","Singapore",208,"corals",1993,306.5,0.7206395234923,0.297409800573616,3.493,87.7469224162611,187.327035022426,86.2954235754928,11.599872266383,4.48578875075439,5.23817999956032,4.46929803965582,2.5336866763174,0.856363994962165,1,1
"789","Singapore",208,"corals",1994,199.75,0.469650064657706,0.297409800573616,3.493,57.1858001717721,187.327035022426,86.2954235754928,11.599872266383,4.06364134166574,5.23817999956032,4.46929803965582,2.5336866763174,0.775773520957056,0.909234807258161,1
"790","Singapore",208,"corals",1995,142.75,0.335632273991928,0.297409800573616,3.493,40.8674491840825,187.327035022426,86.2954235754928,11.599872266383,3.73450865589393,5.23817999956032,4.46929803965582,2.5336866763174,0.712940115881354,0.835591769167741,1
"791","Singapore",208,"corals",1996,122.25,0.287432893138446,0.297409800573616,3.493,34.9985685657028,187.327035022426,86.2954235754928,11.599872266383,3.58347917560177,5.23817999956032,4.46929803965582,2.5336866763174,0.684107681657094,0.801799106661888,1
"792","Singapore",208,"corals",1997,84.25,0.19808769936126,0.297409800573616,3.493,24.1196679072431,187.327035022426,86.2954235754928,11.599872266383,3.22365112125955,5.23817999956032,4.46929803965582,2.5336866763174,0.615414346496327,0.721288017191128,1
"793","Singapore",208,"corals",1998,78,0.183392766174223,0.297409800573616,3.493,22.3303750357859,187.327035022426,86.2954235754928,11.599872266383,3.14975616116285,5.23817999956032,4.46929803965582,2.5336866763174,0.601307355117089,0.70475410975398,1
"794","Singapore",208,"corals",1999,80,0.188095144794075,0.297409800573616,3.493,22.9029487546522,187.327035022426,86.2954235754928,11.599872266383,3.17400183018266,5.23817999956032,4.46929803965582,2.5336866763174,0.60593599884866,0.710179048705171,1
"795","Singapore",208,"corals",2000,63.75,0.149888318507779,0.297409800573616,3.493,18.2507872888634,187.327035022426,86.2954235754928,11.599872266383,2.95755195802026,5.23817999956032,4.46929803965582,2.5336866763174,0.564614419181569,0.66174865309453,1
"796","Singapore",208,"corals",2001,54.5,0.128139817390964,0.297409800573616,3.493,15.6026338391068,187.327035022426,86.2954235754928,11.599872266383,2.80956134778297,5.23817999956032,4.46929803965582,2.5336866763174,0.536362123489227,0.628635934067027,1
"797","Singapore",208,"corals",2002,48.75,0.114620478858889,0.297409800573616,3.493,13.9564843973662,187.327035022426,86.2954235754928,11.599872266383,2.7051449447534,5.23817999956032,4.46929803965582,2.5336866763174,0.516428405472982,0.605272890899378,1
"798","Singapore",208,"corals",2003,24.5,0.0576041380931855,0.297409800573616,3.493,7.01402805611222,187.327035022426,86.2954235754928,11.599872266383,2.0811935130953,5.23817999956032,4.46929803965582,2.5336866763174,0.397312332388347,0.46566451702907,0.821409187074474
"799","Singapore",208,"corals",2004,22,0.0517261648183706,0.297409800573616,3.493,6.29831090752934,187.327035022426,86.2954235754928,11.599872266383,1.98764293885105,5.23817999956032,4.46929803965582,2.5336866763174,0.379452966300869,0.44473268983514,0.78448647870699
"800","Singapore",208,"corals",2005,25,0.0587797327481484,0.297409800573616,3.493,7.1571714858288,187.327035022426,86.2954235754928,11.599872266383,2.09889747724676,5.23817999956032,4.46929803965582,2.5336866763174,0.400692125399076,0.469625757473178,0.828396619386819
"801","Singapore",208,"corals",2006,20.5,0.0481993808534817,0.297409800573616,3.493,5.86888061837962,187.327035022426,86.2954235754928,11.599872266383,1.92700115531359,5.23817999956032,4.46929803965582,2.5336866763174,0.367876085868629,0.431164164532197,0.760552270857106
"802","Singapore",208,"corals",2007,19.5,0.0458481915435558,0.297409800573616,3.493,5.58259375894646,187.327035022426,86.2954235754928,11.599872266383,1.88442885595517,5.23817999956032,4.46929803965582,2.5336866763174,0.359748778414133,0.421638664334923,0.743749759419387
"803","Singapore",208,"corals",2008,11.75,0.0276264743916298,0.297409800573616,3.493,3.36387059833954,187.327035022426,86.2954235754928,11.599872266383,1.47335941545501,5.23817999956032,4.46929803965582,2.5336866763174,0.28127315509942,0.329662377040416,0.581508135645436
"804","Singapore",208,"corals",2009,4.66666666666667,0.0109722167796544,0.297409800573616,3.493,1.33600534402138,187.327035022426,86.2954235754928,11.599872266383,0.848442352643748,5.23817999956032,4.46929803965582,2.5336866763174,0.1619727372322,0.189837944374165,0.334864748895046
"805","Singapore",208,"corals",2010,4.5,0.0105803518946667,0.297409800573616,3.493,1.28829086744918,187.327035022426,86.2954235754928,11.599872266383,0.827805192819187,5.23817999956032,4.46929803965582,2.5336866763174,0.158032979563259,0.185220404966086,0.326719637655579
"806","China",209,"corals",1990,0,0,0.016736652798052,261.102,0,187.327035022426,86.2954235754928,11.599872266383,0,5.23817999956032,4.46929803965582,2.5336866763174,0,0,0
"807","China",209,"corals",1991,0,0,0.016736652798052,261.102,0,187.327035022426,86.2954235754928,11.599872266383,0,5.23817999956032,4.46929803965582,2.5336866763174,0,0,0
"808","China",209,"corals",1992,489,0.0465392942967951,0.016736652798052,261.102,1.87283130730519,187.327035022426,86.2954235754928,11.599872266383,1.05529806170703,5.23817999956032,4.46929803965582,2.5336866763174,0.201462733582199,0.236121657661545,0.416506931015186
"809","China",209,"corals",1993,1360,0.129434438126056,0.016736652798052,261.102,5.20869238841526,187.327035022426,86.2954235754928,11.599872266383,1.82595030830078,5.23817999956032,4.46929803965582,2.5336866763174,0.348584872695105,0.408554160429497,0.720669341386253
"810","China",209,"corals",1994,1797,0.171024768612149,0.016736652798052,261.102,6.88236781028104,187.327035022426,86.2954235754928,11.599872266383,2.06462834227185,5.23817999956032,4.46929803965582,2.5336866763174,0.394149941858652,0.461958080206897,0.814871215754547
"811","China",209,"corals",1995,2570.5,0.244640605296343,0.016736652798052,261.102,9.84481160619222,187.327035022426,86.2954235754928,11.599872266383,2.38368677263807,5.23817999956032,4.46929803965582,2.5336866763174,0.455060111114576,0.533347015904456,0.940797769084319
"812","China",209,"corals",1996,2438.75,0.232101644102881,0.016736652798052,261.102,9.34021953106449,187.327035022426,86.2954235754928,11.599872266383,2.33604110009905,5.23817999956032,4.46929803965582,2.5336866763174,0.445964266270944,0.522686354629182,0.921992889623742
"813","China",209,"corals",1997,1972.75,0.187751314568512,0.016736652798052,261.102,7.5554764038575,187.327035022426,86.2954235754928,11.599872266383,2.14657159297749,5.23817999956032,4.46929803965582,2.5336866763174,0.409793400218715,0.480292782878002,0.847212724857299
"814","China",209,"corals",1998,1712.5,0.162982702419758,0.016736652798052,261.102,6.558739496442,187.327035022426,86.2954235754928,11.599872266383,2.02270444301504,5.23817999956032,4.46929803965582,2.5336866763174,0.386146417875067,0.452577658743654,0.798324616031431
"815","China",209,"corals",1999,1410,0.134193057174808,0.016736652798052,261.102,5.40018843210699,187.327035022426,86.2954235754928,11.599872266383,1.85632743244892,5.23817999956032,4.46929803965582,2.5336866763174,0.354384048009946,0.415351005007461,0.732658639207518
"816","China",209,"corals",2000,1630,0.155130980989317,0.016736652798052,261.102,6.24277102435064,187.327035022426,86.2954235754928,11.599872266383,1.98000387134203,5.23817999956032,4.46929803965582,2.5336866763174,0.377994622465862,0.44302345777202,0.781471477846615
"817","China",209,"corals",2001,1782,0.169597182897523,0.016736652798052,261.102,6.82491899717352,187.327035022426,86.2954235754928,11.599872266383,2.05731338457373,5.23817999956032,4.46929803965582,2.5336866763174,0.392753472531759,0.460321367319723,0.811984135135423
"818","China",209,"corals",2002,2410.25,0.229389231245093,0.016736652798052,261.102,9.2310667861602,187.327035022426,86.2954235754928,11.599872266383,2.3254288546988,5.23817999956032,4.46929803965582,2.5336866763174,0.443938324932322,0.520311877629418,0.917804429582709
"819","China",209,"corals",2003,3173.5,0.302029551024293,0.016736652798052,261.102,12.1542538931146,187.327035022426,86.2954235754928,11.599872266383,2.57674519628286,5.23817999956032,4.46929803965582,2.5336866763174,0.491916122870758,0.576543603362218,1
"820","China",209,"corals",2004,4045,0.384972281044041,0.016736652798052,261.102,15.4920299346616,187.327035022426,86.2954235754928,11.599872266383,2.80287722994497,5.23817999956032,4.46929803965582,2.5336866763174,0.535086085277756,0.627140370831213,1
"821","China",209,"corals",2005,5407.75,0.514668443217778,0.016736652798052,261.102,20.7112546054799,187.327035022426,86.2954235754928,11.599872266383,3.07783077151019,5.23817999956032,4.46929803965582,2.5336866763174,0.587576366556424,0.688660891307935,1
"822","China",209,"corals",2006,6332.5,0.602679102524447,0.016736652798052,261.102,24.2529739335585,187.327035022426,86.2954235754928,11.599872266383,3.22894392833278,5.23817999956032,4.46929803965582,2.5336866763174,0.616424775132547,0.722472276335689,1
"823","China",209,"corals",2007,8754.5,0.833186609245997,0.016736652798052,261.102,33.5290422899863,187.327035022426,86.2954235754928,11.599872266383,3.54180077542463,5.23817999956032,4.46929803965582,2.5336866763174,0.676151024921235,0.792473615319102,1
"824","China",209,"corals",2008,11732,1,0.016736652798052,261.102,44.9326316918293,187.327035022426,86.2954235754928,11.599872266383,3.82717579458061,5.23817999956032,4.46929803965582,2.5336866763174,0.730630828818761,0.856325928730262,1
"825","China",209,"corals",2009,13083,1,0.016736652798052,261.102,50.10685479238,187.327035022426,86.2954235754928,11.599872266383,3.93391863287804,5.23817999956032,4.46929803965582,2.5336866763174,0.75100867729025,0.880209508959261,1
"826","China",209,"corals",2010,16165,1,0.016736652798052,261.102,61.9106709255387,187.327035022426,86.2954235754928,11.599872266383,4.14171579837229,5.23817999956032,4.46929803965582,2.5336866763174,0.790678403323279,0.9267038719779,1
"827","Japan",210,"corals",1976,9.66666666666667,0.00175209647405689,0.16369173284593,845.307,0.0114356874681822,187.327035022426,86.2954235754928,11.599872266383,0.0113707942579487,5.23817999956032,4.46929803965582,2.5336866763174,0.00217075286815328,0.00254420138398834,0.00448784546417384
