"fao_saup_id","taxon_name_key","year","mean_catch"
"67_0","Octopoda_390007",2007,8.523395502625
"67_0","Pandalus jordani_690660",2007,54.3265841434
"67_0","Paralithodes_4e+05",2007,4.193652400875
"67_0","Pleurogrammus monopterygius_604037",2007,31.782796889375
"67_0","Prionace glauca_600898",2007,0.60768809425
"67_0","Rajiformes_4e+05",2007,346.293026145938
"67_0","Reinhardtius hippoglossoides_600516",2007,0.640477780547826
"67_0","Scomber japonicus_600117",2007,81.1181446730714
"67_0","Scorpaenidae_5e+05",2007,2198.5369001125
"67_0","Sebastes crameri_603962",2007,26.6955
"67_0","Sebastes entomelas_600502",2007,17.8122232825333
"67_0","Sebastes flavidus_600503",2007,16.4851037545333
"67_0","Sharks or rays and chimaeras_100038",2007,77.7381106426667
"67_0","Shrimps and prawns_6e+05",2007,2238.4059527125
"67_0","Squalus acanthias_600139",2007,333.12018573125
"67_0","Teuthida_390002",2007,4338.89555840722
"67_0","Theragra chalcogramma_600318",2007,38955.6916475594
"67_0","Thunnus alalunga_600142",2007,8203.64957865625
"67_0","Trachurus symmetricus_600368",2007,148.510856587679
"67_0","Xiphias gladius_600226",2007,73.5299985348667
"71_0","Acanthocybium solandri_600089",2007,203.303969493333
"71_0","Alopias_4e+05",2007,36.0652639142857
"71_0","Apogonidae_400304",2007,1.61524352733333
"71_0","Auxis rochei rochei_600093",2007,66.702316111625
"71_0","Auxis thazard thazard_600094",2007,9209.868009
"71_0","Auxis_501163",2007,13953.0199624062
"71_0","Beryx_501129",2007,111.255332868
"71_0","Brachyura_490097",2007,222.36448945375
"71_0","Caesionidae_400459",2007,81.22077536375
"71_0","Carangidae_400314",2007,45158.376416875
"71_0","Carcharhinidae_6e+05",2007,6297.89195985714
"71_0","Cephalopholis boenak_606444",2007,1.0395033210625
"71_0","Cheilinus undulatus_605604",2007,0.072406376625
"71_0","Clupeidae_400043",2007,32.6527943239286
"71_0","Clupeiformes_300028",2007,7040.9010576875
"71_0","Coryphaena hippurus_600006",2007,1109.73827685937
"71_0","Cynoglossidae_400442",2007,487.211463165625
"71_0","Dasyatidae_400020",2007,58.7368765542857
"71_0","Decapterus russelli_600374",2007,122.613074192906
"71_0","Decapterus_502102",2007,721.44684083125
"71_0","Elagatis bipinnulata_600412",2007,3689.5423783125
"71_0","Epinephelus merra_604923",2007,0.07551817525
"71_0","Euthynnus affinis_600096",2007,45910.8641634375
"71_0","Exocoetidae_400206",2007,13368.53152325
"71_0","Gadiformes_300044",2007,39.3768160441613
"71_0","Gerres_4e+05",2007,9.2353134074375
"71_0","Haemulidae_5e+05",2007,39.4286205878125
"71_0","Istiompax indica_600217",2007,407.939617615063
"71_0","Istiophoridae_400419",2007,2381.39698868125
"71_0","Istiophorus platypterus_600077",2007,520.3851866
"71_0","Kajikia audax_600223",2007,817.712858975
"71_0","Katsuwonus pelamis_600107",2007,558834.4058575
"71_0","Labridae_400362",2007,95.357957624375
"71_0","Loligo_4e+05",2007,12400.075706625
"71_0","Lutjanidae_400323",2007,297.4868556375
"71_0","Makaira mazara_600218",2007,2347.01493682062
"71_0","Marine animals_1e+05",2007,590.287332982812
"71_0","Marine fishes not identified_100039",2007,379400.378885501
"71_0","Megalops cyprinoides_600227",2007,378.931364005
"71_0","Metanephrops_590079",2007,0.234166253142857
"71_0","Miscellaneous marine molluscs_100058",2007,3207.44006413125
"71_0","Muraenesox_501826",2007,10.5743850419063
"71_0","Myliobatidae_400022",2007,4133.39155839571
"71_0","Nemipteridae_400324",2007,40.1077365396875
"71_0","Octopoda_390007",2007,44.8060356791875
"71_0","Perciformes_6e+05",2007,1099.59185794711
"71_0","Plectropomus leopardus_604826",2007,5.55765426325
"71_0","Plotosus_4e+05",2007,0.355596698133333
"71_0","Pomatomus saltatrix_600364",2007,48.2581789552222
"71_0","Priacanthus_6e+05",2007,106.029793030438
"71_0","Rachycentron canadum_603542",2007,131.301297695625
"71_0","Rastrelliger brachysoma_600109",2007,12058.6335963438
"71_0","Sardinella_501940",2007,2222.822929125
"71_0","Saurida tumbil_606479",2007,1.24705048025
"71_0","Scaridae_400364",2007,2.86886455490909
"71_0","Scolopsis_500808",2007,0.66237934175
"71_0","Scomber australasicus_600116",2007,34.95072041425
"71_0","Scomber japonicus_600117",2007,336.223534365625
"71_0","Scombridae_5e+05",2007,12441.6911777219
"71_0","Scyllaridae_490040",2007,18.9524588528438
"71_0","Selar crumenophthalmus_600387",2007,44806.9260025
"71_0","Sepiidae_490011",2007,664.433028665625
"71_0","Sharks or rays and chimaeras_100038",2007,22885.8830944688
"71_0","Shrimps and prawns_100045",2007,11211.9226691968
"71_0","Siganus_500240",2007,54.00174314125
"71_0","Sparidae_400330",2007,27.768350151
"71_0","Sphyraena barracuda_601235",2007,4.07783496828125
"71_0","Sphyraena jello_604827",2007,0.264077513875
"71_0","Sphyraena_500372",2007,16609.556226625
"71_0","Sphyrnidae_5e+05",2007,3.060326881
"71_0","Squalidae_400013",2007,241.076386558571
"71_0","Squillidae_5e+05",2007,13.0887120623438
"71_0","Stomatopoda_390017",2007,9.2393836361875
"71_0","Tetrapturus angustirostris_603915",2007,3.49006498625
"71_0","Teuthida_6e+05",2007,10465.2184153713
"71_0","Thunnus alalunga_600142",2007,22648.245957125
"71_0","Thunnus albacares_600143",2007,217100.2141775
"71_0","Thunnus obesus_600146",2007,51529.86011875
"71_0","Thunnus orientalis_614290",2007,462.106236664156
"71_0","Thunnus tonggol_600148",2007,16168.9774244938
"71_0","Trichiuridae_400415",2007,5255.69608871875
"71_0","Trichiurus lepturus_601288",2007,0.29494635590625
"71_0","Tylosurus_4e+05",2007,29.229481574375
"71_0","Xiphias gladius_600226",2007,2432.75777506875
"77_0","Acanthocybium solandri_600089",2007,430.1395479591
"77_0","Alopias vulpinus_602535",2007,0.0932754539285714
"77_0","Alopias_4e+05",2007,0.1096403187
"77_0","Brachyura_6e+05",2007,91.0234141035938
"77_0","Carangidae_6e+05",2007,2582.610068175
"77_0","Carcharhinidae_6e+05",2007,2855.80119478125
"77_0","Carcharhinus falciformis_600868",2007,2862.181781715
"77_0","Clupea pallasii pallasii_601520",2007,1466.57887001228
"77_0","Clupeiformes_6e+05",2007,3062.89061575
"77_0","Coryphaena hippurus_600006",2007,2298.46113393531
"77_0","Dosidicus gigas_690206",2007,20141.36942211
"77_0","Euthynnus affinis_600096",2007,3.22674262405556
"77_0","Euthynnus lineatus_600098",2007,637.043469398562
"77_0","Exocoetidae_400206",2007,620.22094035125
"77_0","Gadiformes_300044",2007,70.9728604056333
"77_0","Istiompax indica_600217",2007,530.345376557469
"77_0","Istiophoridae_400419",2007,4144.56920558437
"77_0","Istiophorus platypterus_600077",2007,1190.67357915313
"77_0","Isurus oxyrinchus_600752",2007,9.9318314291
"77_0","Isurus_500638",2007,1.406947013
"77_0","Kajikia audax_600223",2007,4058.9463023125
"77_0","Katsuwonus pelamis_600107",2007,100181.14176875
"77_0","King crabs and squat-lobsters_100044",2007,1588.31454731355
"77_0","Lepidocybium flavobrunneum_601042",2007,0.791229265071429
"77_0","Macrouridae_400185",2007,38.5272740371429
"77_0","Makaira mazara_600218",2007,7851.09338459375
"77_0","Marine fishes not identified_4e+05",2007,98849.5901590625
"77_0","Merluccius productus_600326",2007,1.4992889395
"77_0","Miscellaneous marine molluscs_100058",2007,3821.64358290625
"77_0","Myxinidae_400002",2007,6.310646911875
"77_0","Perciformes_6e+05",2007,60.4412258916667
"77_0","Prionace glauca_600898",2007,623.586310438583
"77_0","Promethichthys prometheus_605008",2007,0.22814586
"77_0","Rajiformes_4e+05",2007,1269.88697430969
"77_0","Ruvettus pretiosus_601044",2007,0.938156617
"77_0","Scomber japonicus_600117",2007,19046.954980875
"77_0","Scorpaenidae_5e+05",2007,365.60563409625
"77_0","Selar crumenophthalmus_600387",2007,131.779095361
"77_0","Sharks or rays and chimaeras_100038",2007,18800.05545625
"77_0","Sparidae_400330",2007,29.129622006625
"77_0","Sphyraena_500372",2007,844.234143388125
"77_0","Squalus acanthias_600139",2007,8.68009868840741
"77_0","Tetrapturus angustirostris_603915",2007,260.822836667143
"77_0","Teuthida_390002",2007,19005.3436755031
"77_0","Thunnus alalunga_600142",2007,25627.70910625
"77_0","Thunnus albacares_600143",2007,221543.793584375
"77_0","Thunnus obesus_600146",2007,116461.720867187
"77_0","Thunnus orientalis_614290",2007,2092.47453345937
"77_0","Trachurus symmetricus_600368",2007,3411.21682573656
"77_0","Xiphias gladius_600226",2007,8951.3934423125
"81_0","Acanthocybium solandri_600089",2007,1.89805042207143
"81_0","Allocyttus niger_612962",2007,3370.2437504875
"81_0","Alopias vulpinus_602535",2007,4.42287805541176
"81_0","Anguilliformes_5e+05",2007,98.2960594064706
"81_0","Argentina_500147",2007,85.1728846381035
"81_0","Argyrosomus hololepidotus_600419",2007,13.559601629
"81_0","Asteroidea_4e+05",2007,7.31091848852941
"81_0","Auxis_501163",2007,10.923153973
"81_0","Benthodesmus_504140",2007,25.4252423750909
"81_0","Beryx_501129",2007,983.078097794469
"81_0","Brachyura_490097",2007,18.4139826647187
"81_0","Brama brama_600391",2007,106.384809006789
"81_0","Centriscops humerosus_614242",2007,5.692162753125
"81_0","Centroberyx affinis_614129",2007,163.930745829353
"81_0","Centrolophidae_5e+05",2007,354.290845147187
"81_0","Centrophorus squamosus_600653",2007,0.100894417857143
"81_0","Cetorhinus maximus_600090",2007,15.4010676650667
"81_0","Clupeiformes_300028",2007,298.058996136839
"81_0","Coryphaena hippurus_600006",2007,19.6822709345652
"81_0","Cyttus traversi_610676",2007,310.285709511429
"81_0","Dalatias licha_600669",2007,179.119130353529
"81_0","Deania calcea_600670",2007,41.2735888978571
"81_0","Decapterus_502102",2007,11.5714280224118
"81_0","Diastobranchus capensis_606957",2007,1.27044460054545
"81_0","Dissostichus eleginoides_600467",2007,5.04604550178571
"81_0","Emmelichthys nitidus nitidus_600395",2007,1420.18618676167
"81_0","Epigonus telescopus_602508",2007,621.004452254545
"81_0","Etmopterus_500642",2007,6.34357903328571
"81_0","Exocoetidae_400206",2007,2.88532220938889
"81_0","Gadiformes_300044",2007,1398.99453211609
"81_0","Galeorhinus galeus_604642",2007,345.2197012375
"81_0","Genypterus blacodes_600482",2007,2271.11285388437
"81_0","Hoplostethus atlanticus_600334",2007,9908.46779221875
"81_0","Hydrolagus novaezealandiae_613146",2007,79.7526363985714
"81_0","Hydrolagus_503078",2007,247.034261467333
"81_0","Hyperoglyphe antarctica_600496",2007,187.323121214742
"81_0","Istiompax indica_600217",2007,20.27612442132
"81_0","Istiophorus platypterus_600077",2007,64.2917769604375
"81_0","Isurus oxyrinchus_600752",2007,62.5372917417647
"81_0","Kajikia audax_600223",2007,809.940937725
"81_0","Kathetostoma giganteum_612920",2007,72.835412365625
"81_0","Katsuwonus pelamis_600107",2007,7897.646887875
"81_0","Lamna nasus_600088",2007,8.87116208135294
"81_0","Lampris guttatus_601072",2007,39.9865042371111
"81_0","Lepidocybium flavobrunneum_601042",2007,7.43818603423529
"81_0","Lepidopus caudatus_600645",2007,208.725519707375
"81_0","Lepidorhynchus denticulatus_608483",2007,583.201906288235
"81_0","Lutjanidae_400323",2007,24.5803406724667
"81_0","Macrouridae_6e+05",2007,125.177339623136
"81_0","Macruronus novaezelandiae_601825",2007,47456.0793775312
"81_0","Makaira mazara_600218",2007,160.4773127475
"81_0","Marine fishes not identified_4e+05",2007,40549.4081295625
"81_0","Merluccius australis_600322",2007,1874.53301427287
"81_0","Metanephrops challengeri_690257",2007,36.9764312227273
"81_0","Micromesistius australis_600320",2007,14450.272518025
"81_0","Miscellaneous marine molluscs_100058",2007,275.403620057812
"81_0","Mora moro_601734",2007,487.779674652941
"81_0","Mustelus_500348",2007,22.262241577
"81_0","Myliobatidae_400022",2007,10.3337445934118
"81_0","Nemadactylus_4e+05",2007,213.843983177875
"81_0","Neocyttus rhomboidalis_609146",2007,88.6350000066667
"81_0","Nototodarus sloanii_690430",2007,20631.1238372
"81_0","Octopoda_390007",2007,117.388495911435
"81_0","Paphia_590139",2007,4.04594860417647
"81_0","Paristiopterus labiosus_612354",2007,0.618583140117647
"81_0","Prionace glauca_600898",2007,955.467162835294
"81_0","Pseudocyttus maculatus_607151",2007,6813.59999995237
"81_0","Pseudopentaceros richardsoni_603611",2007,8.54666443417647
"81_0","Pseudophycis bachus_602020",2007,486.420175371562
"81_0","Pterygotrigla_6e+05",2007,5.31792419205882
"81_0","Rajiformes_5e+05",2007,698.209680840625
"81_0","Rexea solandri_608490",2007,396.976668085625
"81_0","Rhombosolea_503128",2007,0.310050548677419
"81_0","Ruvettus pretiosus_601044",2007,4.80047833805882
"81_0","Scomber australasicus_600116",2007,3542.24118871875
"81_0","Scombridae_6e+05",2007,2026.69487268438
"81_0","Scorpaenidae_5e+05",2007,565.899942351958
"81_0","Scyllaridae_490040",2007,4.71922002159375
"81_0","Sepiida_390006",2007,235.341488346875
"81_0","Seriola_500928",2007,80.41220923
"81_0","Seriolella brama_612918",2007,213.626235529522
"81_0","Seriolella caerulea_612919",2007,152.095604903043
"81_0","Seriolella punctata_612922",2007,497.347248275
"81_0","Sharks or rays and chimaeras_6e+05",2007,3921.92824040625
"81_0","Shrimps and prawns_100045",2007,12.6822759427222
"81_0","Sillaginidae_6e+05",2007,88.782553993125
"81_0","Sparidae_400330",2007,2837.34617475438
"81_0","Sphyrna zygaena_600917",2007,0.803670238117647
"81_0","Squalidae_400013",2007,181.675913860588
"81_0","Squalus acanthias_600139",2007,448.021717249355
"81_0","Tetrapturus angustirostris_603915",2007,7.41083542657143
"81_0","Teuthida_390002",2007,40169.4563871875
"81_0","Thunnus alalunga_600142",2007,16378.9371442187
"81_0","Thunnus albacares_600143",2007,4153.84528310625
"81_0","Thunnus maccoyii_600145",2007,2347.94194038125
"81_0","Thunnus obesus_600146",2007,3115.73877889687
"81_0","Thunnus orientalis_614290",2007,23.3726267320357
"81_0","Thyrsites atun_600489",2007,5464.21965455625
"81_0","Trachichthyidae_400236",2007,2.31863583821429
"81_0","Trachipterus_6e+05",2007,6.54779506111765
"81_0","Trachurus declivis_600372",2007,19929.2091698048
"81_0","Trachurus_500661",2007,6406.859714625
"81_0","Trichiuridae_400415",2007,589.035061746105
"81_0","Tripterophycis gilchristi_602023",2007,5.290934615
"81_0","Xiphias gladius_600226",2007,2071.54244525625
"81_0","Zeidae_400249",2007,52.6434761865882
"81_0","Zenopsis nebulosa_603255",2007,33.2141798523
"81_0","Zeus faber_601370",2007,268.840510907187
"87_0","Acanthocybium solandri_600089",2007,153.477060756167
"87_0","Alopias_5e+05",2007,333.7100280835
"87_0","Atherinidae_400218",2007,60.8274544924062
"87_0","Auxis_501163",2007,3743.4476536
"87_0","Beryx_501129",2007,1363.15985716428
"87_0","Brachyura_6e+05",2007,52.1422017221875
"87_0","Brama brama_600391",2007,3691.9213522
"87_0","Carangidae_5e+05",2007,1040.25650754844
"87_0","Carcharhinidae_400011",2007,588.515325583571
"87_0","Carcharhinus falciformis_600868",2007,1236.48209329412
"87_0","Cheilodactylus variegatus_600461",2007,23.6404699304375
"87_0","Clams or cockles and arkshells_6e+05",2007,13.9183021257813
"87_0","Concholepas concholepas_690127",2007,230.526527158065
"87_0","Coryphaena hippurus_600006",2007,10606.5679758469
"87_0","Dosidicus gigas_690206",2007,120830.815899786
"87_0","Epigonus_500716",2007,605.529827723
"87_0","Euthynnus lineatus_600098",2007,226.275471883125
"87_0","Exocoetidae_400206",2007,3051.39399969031
"87_0","Gempylidae_6e+05",2007,754.302802902727
"87_0","Genypterus chilensis_600483",2007,54.0200396325
"87_0","Haemulidae_400327",2007,28.5854707328636
"87_0","Haliporoides diomedeae_690609",2007,6.65439035925926
"87_0","Isacia conceptionis_600397",2007,184.904435080938
"87_0","Istiompax indica_600217",2007,136.722690183769
"87_0","Istiophoridae_400419",2007,1024.47385978269
"87_0","Istiophorus platypterus_600077",2007,158.317563044687
"87_0","Isurus oxyrinchus_600752",2007,343.318787693704
"87_0","Kajikia audax_600223",2007,1531.25448175938
"87_0","Katsuwonus pelamis_600107",2007,83769.72235
"87_0","Lamna nasus_600088",2007,111.745553466375
"87_0","Lutjanus_4e+05",2007,16.2747409213437
"87_0","Macrourus_6e+05",2007,74.0628936584583
"87_0","Makaira mazara_600218",2007,700.993962778125
"87_0","Marine fishes not identified_5e+05",2007,57576.1988290625
"87_0","Merluccius gayi gayi_600324",2007,17524.7616795312
"87_0","Miscellaneous marine crustaceans_100047",2007,900.968744632875
"87_0","Miscellaneous marine molluscs_100058",2007,1039.76279079687
"87_0","Mulinia_590137",2007,147.058382450556
"87_0","Mustelus_500348",2007,1294.76225585
"87_0","Octopoda_390007",2007,451.3348172175
"87_0","Odontesthes regia_608172",2007,514.432138509375
"87_0","Ophichthidae_400066",2007,209.0416288352
"87_0","Paralabrax humeralis_600352",2007,21.5554532977187
"87_0","Perciformes_5e+05",2007,629.406528703
"87_0","Peristediidae_400581",2007,1711.15286636085
"87_0","Prionace glauca_600898",2007,949.836444896259
"87_0","Prolatilus jugularis_612917",2007,17.02321106825
"87_0","Rajiformes_5e+05",2007,1693.04991648125
"87_0","Scomber japonicus_600117",2007,106481.690794375
"87_0","Scorpaenidae_5e+05",2007,132.010739461875
"87_0","Seriola_500928",2007,110.750835421375
"87_0","Seriolella_502004",2007,1128.85611712188
"87_0","Sharks or rays and chimaeras_6e+05",2007,2405.07278750625
"87_0","Shrimps and prawns_100045",2007,356.147423969107
"87_0","Sphyrnidae_5e+05",2007,59.60273465465
"87_0","Teuthida_390002",2007,716.560209032375
"87_0","Thunnus alalunga_600142",2007,2023.94925471875
"87_0","Thunnus albacares_600143",2007,65520.6778990625
"87_0","Thunnus obesus_600146",2007,32779.3499934375
"87_0","Thyrsites atun_600489",2007,23.3180560063125
"87_0","Trachinotus_500598",2007,3.48683420421875
"87_0","Trachurus murphyi_600367",2007,1356371.54642813
"87_0","Trichiuridae_400415",2007,1383.31597003333
"87_0","Xiphias gladius_600226",2007,6607.45492884063
"88_0","Asteroidea_4e+05",2007,0.677154462333333
"88_0","Channichthyidae_6e+05",2007,4.91958130237588
"88_0","Dissostichus eleginoides_600467",2007,9.83096844992857
"88_0","Dissostichus mawsoni_607039",2007,1613.49707494477
"88_0","Gadiformes_6e+05",2007,4.008925001
"88_0","Macrourus_6e+05",2007,114.260572983429
"88_0","Marine fishes not identified_100039",2007,53.4349562711127
"88_0","Muraenolepis_504054",2007,6.02238670664286
"88_0","Rajidae_6e+05",2007,3.90382279944444
"88_0","Rajiformes_4e+05",2007,7.82461624833333
"18_0","Boreogadus saida_600319",2008,0.0826499783125
"18_0","Clupea pallasii pallasii_601520",2008,4.18503171875e-05
"18_0","Coregonus laurettae_646941",2008,0.00011235955625
"18_0","Coregonus sardinella_602678",2008,7.71968037021875
"18_0","Marine fishes not identified_100039",2008,65.27888143375
