"","rgn_id","rgn_name","scenario_year","sust_rgn","tonnes_sum","potential_mar_tonnes","tonnes_score","tonnes_score_rescale","sust_times_tonnes_score"
"2257",216,"Indonesia",2015,0.734046750004471,2265343.66,39664371.77,0.0571128082687392,0.0571128082687392,0.0419234712932965
"2258",216,"Indonesia",2016,0.73346243483524,2540004.385,39664371.77,0.0640374288474455,0.0640374288474455,0.0469690484830358
"2259",216,"Indonesia",2017,0.728818136405357,2680839.175,39664371.77,0.0675880911601288,0.0675880911601288,0.0492594266425204
"2260",216,"Indonesia",2018,0.719863795633706,2784867.49,39664371.77,0.0702108054590776,0.0702108054590776,0.0505422169122713
"2261",216,"Indonesia",2019,0.709451933269249,2886668.59,39664371.77,0.0727773682320949,0.0727773682320949,0.0516320445905077
"2262",218,"Canada",2001,0.726207365367438,82150,5043058.667,0.0162897172974728,0.0162897172974728,0.0118297126811781
"2263",218,"Canada",2002,0.723085995923905,85455.5,5043058.667,0.0169451726903735,0.0169451726903735,0.0122528170709213
"2264",218,"Canada",2003,0.730216901046403,86292.6666666667,5043058.667,0.0171111764436403,0.0171111764436403,0.0124948702359333
"2265",218,"Canada",2004,0.728234081385615,82912,5043058.667,0.016440816075083,0.016440816075083,0.0119727625916679
"2266",218,"Canada",2005,0.727486242939082,80729.5,5043058.667,0.0160080430014161,0.0160080430014161,0.0116456310599074
"2267",218,"Canada",2006,0.721976564678579,80325.25,5043058.667,0.0159278833152626,0.0159278833152626,0.0114995584785546
"2268",218,"Canada",2007,0.716617000625058,75333.25,5043058.667,0.014938007858793,0.014938007858793,0.0107048303870818
"2269",218,"Canada",2008,0.723802059675673,83980.25,5043058.667,0.0166526418876578,0.0166526418876578,0.0120532164973281
"2270",218,"Canada",2009,0.723378487383114,82562,5043058.667,0.016371413749409,0.016371413749409,0.0118427285143706
"2271",218,"Canada",2010,0.732110375729591,78162.4166666667,5043058.667,0.0154990099913241,0.0154990099913241,0.011346986028185
"2272",218,"Canada",2011,0.734985252804115,77670.5,5043058.667,0.0154014666750257,0.0154014666750257,0.0113198508776979
"2273",218,"Canada",2012,0.738638132448078,83747.25,5043058.667,0.0166064397679949,0.0166064397679949,0.0122661496568432
"2274",218,"Canada",2013,0.74579033420359,86271,5043058.667,0.0171068801091939,0.0171068801091939,0.0127581458338164
"2275",218,"Canada",2014,0.748807034233401,82736.75,5043058.667,0.0164060653391562,0.0164060653391562,0.012284977130053
"2276",218,"Canada",2015,0.747885868944329,84207.25,5043058.667,0.0166976542531664,0.0166976542531664,0.0124879396604613
"2277",218,"Canada",2016,0.748763207859475,84610.25,5043058.667,0.0167775660738709,0.0167775660738709,0.0125624241935459
"2278",218,"Canada",2017,0.743443120400573,86544.25,5043058.667,0.0171610634963093,0.0171610634963093,0.0127582745950886
"2279",218,"Canada",2018,0.739682832763784,92809,5043058.667,0.0184033155527834,0.0184033155527834,0.0136126165803286
"2280",218,"Canada",2019,0.741007530449885,93235.75,5043058.667,0.0184879368170158,0.0184879368170158,0.0136997004038904
"2281",219,"Saint Pierre and Miquelon",2001,NA,0,0,NA,NA,NA
"2282",219,"Saint Pierre and Miquelon",2002,NA,0,0,NA,NA,NA
"2283",219,"Saint Pierre and Miquelon",2003,NA,0,0,NA,NA,NA
"2284",219,"Saint Pierre and Miquelon",2004,NA,0,0,NA,NA,NA
"2285",219,"Saint Pierre and Miquelon",2005,NA,0,0,NA,NA,NA
"2286",219,"Saint Pierre and Miquelon",2006,NA,0,0,NA,NA,NA
"2287",219,"Saint Pierre and Miquelon",2007,NA,0,0,NA,NA,NA
"2288",219,"Saint Pierre and Miquelon",2008,NA,0,0,NA,NA,NA
"2289",219,"Saint Pierre and Miquelon",2009,NA,0,0,NA,NA,NA
"2290",219,"Saint Pierre and Miquelon",2010,NA,0,0,NA,NA,NA
"2291",219,"Saint Pierre and Miquelon",2011,0.87012987012987,2,0,Inf,1,0.87012987012987
"2292",219,"Saint Pierre and Miquelon",2012,0.87012987012987,2.5,0,Inf,1,0.87012987012987
"2293",219,"Saint Pierre and Miquelon",2013,0.87012987012987,3.33333333333333,0,Inf,1,0.87012987012987
"2294",219,"Saint Pierre and Miquelon",2014,0.87012987012987,3.25,0,Inf,1,0.87012987012987
"2295",219,"Saint Pierre and Miquelon",2015,0.87012987012987,3.5,0,Inf,1,0.87012987012987
"2296",219,"Saint Pierre and Miquelon",2016,0.87012987012987,3.5,0,Inf,1,0.87012987012987
"2297",219,"Saint Pierre and Miquelon",2017,0.87012987012987,2.25,0,Inf,1,0.87012987012987
"2298",219,"Saint Pierre and Miquelon",2018,0.87012987012987,1.5,0,Inf,1,0.87012987012987
"2299",219,"Saint Pierre and Miquelon",2019,0.87012987012987,0.75,0,Inf,1,0.87012987012987
"2300",222,"Sweden",2001,0.877562011448267,3376,4825.8568,0.699564893844343,0.699564893844343,0.613911575380635
"2301",222,"Sweden",2002,0.877349865721958,3182,4825.8568,0.659364778499022,0.659364778499022,0.578493599877906
"2302",222,"Sweden",2003,0.876644629644848,3055.33333333333,4825.8568,0.633117280507232,0.633117280507232,0.555018863892016
"2303",222,"Sweden",2004,0.876574881022309,2979.25,4825.8568,0.617351513621374,0.617351513621374,0.541154829601598
"2304",222,"Sweden",2005,0.876523206157847,2771.25,4825.8568,0.574250359024329,0.574250359024329,0.5033437658293
"2305",222,"Sweden",2006,0.876234028459469,2847.75,4825.8568,0.590102466364108,0.590102466364108,0.517067861306091
"2306",222,"Sweden",2007,0.876803093675924,2809.25,4825.8568,0.582124608421866,0.582124608421866,0.510408657569178
"2307",222,"Sweden",2008,0.876724021937449,3016.25,4825.8568,0.625018545929502,0.625018545929502,0.547968773372809
"2308",222,"Sweden",2009,0.876663508403225,3519.25,4825.8568,0.729248741902163,0.729248741902163,0.639305760574589
"2309",222,"Sweden",2010,0.877196861831413,3612,4825.8568,0.748468126944836,0.748468126944836,0.656553892136846
"2310",222,"Sweden",2011,0.87770359746154,4131.25,4825.8568,0.856065600620391,0.856065600620391,0.751371857327591
"2311",222,"Sweden",2012,0.878400132084038,4326.25,4825.8568,0.896472933055121,0.896472933055121,0.787461942805384
"2312",222,"Sweden",2013,0.878784676314978,4393.25,4825.8568,0.910356478045515,0.910356478045515,0.800007322890472
"2313",222,"Sweden",2014,0.878661207641204,4536.75,4825.8568,0.940092130375688,0.940092130375688,0.826022486569894
"2314",222,"Sweden",2015,0.878280441247357,4216.5,4825.8568,0.873730857492498,0.873730857492498,0.767380723049942
"2315",222,"Sweden",2016,0.877628140310035,4312.25,4825.8568,0.893571893803397,0.893571893803397,0.784223839391991
"2316",222,"Sweden",2017,0.877408454511663,4323.75,4825.8568,0.895954890331599,0.895954890331599,0.786118395638015
"2317",222,"Sweden",2018,0.877431077185432,4478,4825.8568,0.927918126372917,0.927918126372917,0.814184201163276
"2318",222,"Sweden",2019,0.877150524752001,4471.5,4825.8568,0.926571215291759,0.926571215291759,0.812742427713266
"2319",223,"Norway",2001,0.428172014378911,510748,204374.4934,2.4990789775335,1,0.428172014378911
"2320",223,"Norway",2002,0.432486893994297,531245,204374.4934,2.59937035763192,1,0.432486893994297
"2321",223,"Norway",2003,0.427520811985495,548968.5,204374.4934,2.68609106188982,1,0.427520811985495
"2322",223,"Norway",2004,0.422982901116592,570944.916666667,204374.4934,2.79362119591518,1,0.422982901116592
"2323",223,"Norway",2005,0.418421996844441,608583.75,204374.4934,2.97778719778346,1,0.418421996844441
"2324",223,"Norway",2006,0.412763183951764,648831.25,204374.4934,3.1747173495379,1,0.412763183951764
"2325",223,"Norway",2007,0.411234889151912,713094.5,204374.4934,3.48915604945054,1,0.411234889151912
"2326",223,"Norway",2008,0.413754823324813,766312.25,204374.4934,3.74954935545788,1,0.413754823324813
"2327",223,"Norway",2009,0.411902505403491,841175.7625,204374.4934,4.11585491176562,1,0.411902505403491
"2328",223,"Norway",2010,0.406522306293973,917923.214166667,204374.4934,4.49137854189131,1,0.406522306293973
"2329",223,"Norway",2011,0.399877463123118,993392.569166667,204374.4934,4.86064847251955,1,0.399877463123118
"2330",223,"Norway",2012,0.392137931057395,1111581.3325,204374.4934,5.43894354920515,1,0.392137931057395
"2331",223,"Norway",2013,0.387446439712147,1183082.64,204374.4934,5.78879790877074,1,0.387446439712147
"2332",223,"Norway",2014,0.384522310585888,1261259.56,204374.4934,6.17131589670279,1,0.384522310585888
"2333",223,"Norway",2015,0.382849785015209,1320497.2975,204374.4934,6.46116487205443,1,0.382849785015209
"2334",223,"Norway",2016,0.383178477293242,1321770.157,204374.4934,6.46739294620803,1,0.383178477293242
"2335",223,"Norway",2017,0.382071297403959,1336926.642,204374.4934,6.54155330128882,1,0.382071297403959
"2336",223,"Norway",2018,0.381814927078806,1342522.958875,204374.4934,6.56893595937838,1,0.381814927078806
"2337",223,"Norway",2019,0.382509511463498,1360527.09725,204374.4934,6.65702982116848,1,0.382509511463498
"2338",224,"Chile",2001,0.535304449982842,581429.5,5285596.794,0.11000262083177,0.11000262083177,0.0588848924410217
"2339",224,"Chile",2002,0.536396018660819,570708.25,5285596.794,0.1079742311498,0.1079742311498,0.0579169477067159
"2340",224,"Chile",2003,0.537718978543252,571704,5285596.794,0.108162620472484,0.108162620472484,0.0581610937970255
"2341",224,"Chile",2004,0.539559497434699,597955.375,5285596.794,0.113129207221931,0.113129207221931,0.061039938193851
"2342",224,"Chile",2005,0.540884746467436,631983.333333333,5285596.794,0.119567072170684,0.119567072170684,0.064672005516894
"2343",224,"Chile",2006,0.54590013288413,689848.875,5285596.794,0.130514850429584,0.130514850429584,0.0712480741928624
"2344",224,"Chile",2007,0.553716069629787,742158.5,5285596.794,0.140411485954144,0.140411485954144,0.0777480961334066
"2345",224,"Chile",2008,0.562489769580326,784449.1,5285596.794,0.148412588128265,0.148412588128265,0.0834805624990876
"2346",224,"Chile",2009,0.573201314834517,801931.9875,5285596.794,0.151720234961986,0.151720234961986,0.0869662381672122
"2347",224,"Chile",2010,0.588402906284406,771035.7875,5285596.794,0.145874878003417,0.145874878003417,0.0858332021710936
"2348",224,"Chile",2011,0.599719643095347,804620.95,5285596.794,0.152228968905342,0.152228968905342,0.0912947029006843
"2349",224,"Chile",2012,0.59877832124475,846385.4875,5285596.794,0.16013054352931,0.16013054352931,0.0958826980344897
"2350",224,"Chile",2013,0.595957759452273,897501.675,5285596.794,0.16980138856199,0.16980138856199,0.101194455079288
"2351",224,"Chile",2014,0.581725233054517,1017798.55,5285596.794,0.192560762704292,0.192560762704292,0.11201745456131
"2352",224,"Chile",2015,0.568578268557311,1050516.2375,5285596.794,0.198750733066227,0.198750733066227,0.113005347681292
"2353",224,"Chile",2016,0.57210596803721,1056801.425,5285596.794,0.199939849025117,0.199939849025117,0.114386780875728
"2354",224,"Chile",2017,0.575572948915849,1109818.31875,5285596.794,0.209970295125391,0.209970295125391,0.120853221950052
"2355",224,"Chile",2018,0.584200211852362,1140140.192,5285596.794,0.215706993256512,0.215706993256512,0.12601607115849
"2356",224,"Chile",2019,0.591396336684077,1225310.992,5285596.794,0.231820746030216,0.231820746030216,0.13709793996964
"2357",231,"East Timor",2001,NA,0,31040.285,0,0,NA
"2358",231,"East Timor",2002,NA,0,31040.285,0,0,NA
"2359",231,"East Timor",2003,NA,0,31040.285,0,0,NA
"2360",231,"East Timor",2004,0.753246753246753,1,31040.285,3.22161990458528e-05,3.22161990458528e-05,2.42667473332398e-05
"2361",231,"East Timor",2005,0.753246753246753,1.5,31040.285,4.83242985687793e-05,4.83242985687793e-05,3.64001209998597e-05
"2362",231,"East Timor",2006,0.753246753246753,2,31040.285,6.44323980917057e-05,6.44323980917057e-05,4.85334946664796e-05
"2363",231,"East Timor",2007,0.859066859066859,40.5,31040.285,0.00130475606135704,0.00130475606135704,0.00112087269147844
"2364",231,"East Timor",2008,0.86239103362391,73,31040.285,0.00235178253034726,0.00235178253034726,0.00202815616720483
"2365",231,"East Timor",2009,0.863663174150375,100.916666666667,31040.285,0.00325115142037732,0.00325115142037732,0.00280789975536657
"2366",231,"East Timor",2010,0.863946922642575,115,31040.285,0.00370486289027308,0.00370486289027308,0.0032008048928641
"2367",231,"East Timor",2011,0.86497126566813,143.5,31040.285,0.00462302456307988,0.00462302456307988,0.00399878340754206
"2368",231,"East Timor",2012,0.865384615384615,156,31040.285,0.00502572705115304,0.00502572705115304,0.00434918687119013
"2369",231,"East Timor",2013,0.865384615384615,156,31040.285,0.00502572705115304,0.00502572705115304,0.00434918687119013
"2370",231,"East Timor",2014,0.865384615384615,156,31040.285,0.00502572705115304,0.00502572705115304,0.00434918687119013
"2371",231,"East Timor",2015,0.865384615384615,156,31040.285,0.00502572705115304,0.00502572705115304,0.00434918687119013
"2372",231,"East Timor",2016,0.865384615384615,156,31040.285,0.00502572705115304,0.00502572705115304,0.00434918687119013
"2373",231,"East Timor",2017,0.865384615384615,156,31040.285,0.00502572705115304,0.00502572705115304,0.00434918687119013
"2374",231,"East Timor",2018,0.865384615384615,156,31040.285,0.00502572705115304,0.00502572705115304,0.00434918687119013
"2375",231,"East Timor",2019,0.865384615384615,156,31040.285,0.00502572705115304,0.00502572705115304,0.00434918687119013
"2376",232,"Bosnia and Herzegovina",2001,NA,0,0,NA,NA,NA
"2377",232,"Bosnia and Herzegovina",2002,0.87962037962038,260,0,Inf,1,0.87962037962038
"2378",232,"Bosnia and Herzegovina",2003,0.87962037962038,260,0,Inf,1,0.87962037962038
"2379",232,"Bosnia and Herzegovina",2004,0.879906377514033,209,0,Inf,1,0.879906377514033
"2380",232,"Bosnia and Herzegovina",2005,0.879936692009585,219.5,0,Inf,1,0.879936692009585
"2381",232,"Bosnia and Herzegovina",2006,0.87995469988675,220.75,0,Inf,1,0.87995469988675
"2382",232,"Bosnia and Herzegovina",2007,0.879891258416204,230.5,0,Inf,1,0.879891258416204
"2383",232,"Bosnia and Herzegovina",2008,0.879632844873486,280.5,0,Inf,1,0.879632844873486
"2384",232,"Bosnia and Herzegovina",2009,0.879545741614707,282.75,0,Inf,1,0.879545741614707
"2385",232,"Bosnia and Herzegovina",2010,0.879529883970381,281.5,0,Inf,1,0.879529883970381
"2386",232,"Bosnia and Herzegovina",2011,0.879810076736551,271.675,0,Inf,1,0.879810076736551
"2387",232,"Bosnia and Herzegovina",2012,0.879342732534989,207.925,0,Inf,1,0.879342732534989
"2388",232,"Bosnia and Herzegovina",2013,0.879176523490195,182.675,0,Inf,1,0.879176523490195
"2389",232,"Bosnia and Herzegovina",2014,0.879512408830492,172.675,0,Inf,1,0.879512408830492
"2390",232,"Bosnia and Herzegovina",2015,0.880068691638939,151.25,0,Inf,1,0.880068691638939
"2391",232,"Bosnia and Herzegovina",2016,0.881507366222321,181.55,0,Inf,1,0.881507366222321
"2392",232,"Bosnia and Herzegovina",2017,0.882418374955688,185.925,0,Inf,1,0.882418374955688
"2393",232,"Bosnia and Herzegovina",2018,0.883116883116883,174.375,0,Inf,1,0.883116883116883
"2394",232,"Bosnia and Herzegovina",2019,0.883116883116883,174.775,0,Inf,1,0.883116883116883
"2395",244,"Curacao",2001,0.883116883116883,5,0,Inf,1,0.883116883116883
"2396",244,"Curacao",2002,0.883116883116883,2.5,0,Inf,1,0.883116883116883
"2397",244,"Curacao",2003,0.883116883116883,1.66666666666667,0,Inf,1,0.883116883116883
"2398",244,"Curacao",2004,0.883116883116883,1.25,0,Inf,1,0.883116883116883
"2399",244,"Curacao",2005,NA,0,0,NA,NA,NA
"2400",244,"Curacao",2006,NA,0,0,NA,NA,NA
"2401",244,"Curacao",2007,NA,0,0,NA,NA,NA
"2402",244,"Curacao",2008,NA,0,0,NA,NA,NA
"2403",244,"Curacao",2009,NA,0,0,NA,NA,NA
"2404",244,"Curacao",2010,NA,0,0,NA,NA,NA
"2405",244,"Curacao",2011,NA,0,0,NA,NA,NA
"2406",244,"Curacao",2012,NA,0,0,NA,NA,NA
"2407",244,"Curacao",2013,NA,0,0,NA,NA,NA
"2408",244,"Curacao",2014,NA,0,0,NA,NA,NA
"2409",244,"Curacao",2015,NA,0,0,NA,NA,NA
"2410",244,"Curacao",2016,NA,0,0,NA,NA,NA
"2411",244,"Curacao",2017,NA,0,0,NA,NA,NA
"2412",244,"Curacao",2018,NA,0,0,NA,NA,NA
"2413",244,"Curacao",2019,NA,0,0,NA,NA,NA
"2414",245,"Bonaire",2001,0.883116883116883,5,0,Inf,1,0.883116883116883
"2415",245,"Bonaire",2002,0.883116883116883,2.5,0,Inf,1,0.883116883116883
"2416",245,"Bonaire",2003,0.883116883116883,1.66666666666667,0,Inf,1,0.883116883116883
"2417",245,"Bonaire",2004,0.883116883116883,1.25,0,Inf,1,0.883116883116883
"2418",245,"Bonaire",2005,NA,0,0,NA,NA,NA
"2419",245,"Bonaire",2006,NA,0,0,NA,NA,NA
"2420",245,"Bonaire",2007,NA,0,0,NA,NA,NA
"2421",245,"Bonaire",2008,NA,0,0,NA,NA,NA
"2422",245,"Bonaire",2009,NA,0,0,NA,NA,NA
"2423",245,"Bonaire",2010,NA,0,0,NA,NA,NA
"2424",245,"Bonaire",2011,NA,0,0,NA,NA,NA
"2425",245,"Bonaire",2012,NA,0,0,NA,NA,NA
"2426",245,"Bonaire",2013,NA,0,0,NA,NA,NA
"2427",245,"Bonaire",2014,NA,0,0,NA,NA,NA
"2428",245,"Bonaire",2015,NA,0,0,NA,NA,NA
"2429",245,"Bonaire",2016,NA,0,0,NA,NA,NA
"2430",245,"Bonaire",2017,NA,0,0,NA,NA,NA
"2431",245,"Bonaire",2018,NA,0,0,NA,NA,NA
"2432",245,"Bonaire",2019,NA,0,0,NA,NA,NA
"2433",247,"Brunei",2001,0.819246327443049,61,194189.8216,0.000314125629744129,0.000314125629744129,0.000257346268523612
"2434",247,"Brunei",2002,0.844860565790798,64.5,194189.8216,0.000332149231450759,0.000332149231450759,0.000280619787610467
"2435",247,"Brunei",2003,0.851791424655746,66.3333333333333,194189.8216,0.000341590165678042,0.000341590165678042,0.000290963573871291
"2436",247,"Brunei",2004,0.878287104864543,523,194189.8216,0.00269324105501933,0.00269324105501933,0.00236543888891526
"2437",247,"Brunei",2005,0.880077223777803,474.25,194189.8216,0.00244219803124841,0.00244219803124841,0.00214932286325672
"2438",247,"Brunei",2006,0.880597663206359,473.416666666667,194189.8216,0.00243790669750874,0.00243790669750874,0.00214681494094132
"2439",247,"Brunei",2007,0.881493506493506,518,194189.8216,0.00266749305258129,0.00266749305258129,0.00235137780446695
